43,42,165
25,39,165
18,49,170
12,51,161
13,47,166
4,41,176
1,44,170
10,42,168
8,43,174
8,54,169
8,52,169
12,60,163
17,52,171
14,51,170
8,57,169
10,58,168
-5,59,166
7,53,170
11,59,166
5,65,168
10,67,163
2,68,164
-9,79,155
-12,88,155
-9,91,152
-14,100,141
-25,109,138
-38,111,131
-51,112,125
-55,119,118
-59,123,105
-52,132,105
-35,138,102
-2,131,111
17,127,117
44,118,129
61,115,130
72,106,132
75,95,134
78,86,138
93,75,143
102,54,143
103,28,137
109,11,141
112,-4,137
108,-15,139
101,-27,139
99,-40,132
100,-64,131
100,-71,122
96,-85,117
100,-92,117
96,-99,105
97,-109,97
91,-108,96
91,-117,89
92,-116,90
97,-116,90
96,-112,91
94,-123,81
100,-117,82
100,-117,84
93,-117,87
98,-124,79
90,-118,83
93,-105,87
90,-109,102
91,-110,98
91,-112,108
92,-107,109
87,-94,115
92,-86,121
94,-75,130
100,-60,131
101,-54,130
105,-51,136
101,-47,139
113,-48,126
112,-56,125
122,-64,117
118,-80,103
115,-93,92
110,-104,88
105,-115,77
109,-110,82
118,-89,91
128,-66,102
120,-44,108
121,-27,118
120,-28,131
117,-20,135
120,-23,129
115,-38,130
121,-50,121
112,-66,118
111,-73,112
119,-75,114
118,-62,112
122,-42,115
115,-24,123
118,-10,126
116,-5,134
115,-2,135
117,-15,135
122,-42,119
117,-72,109
102,-99,105
96,-108,98
103,-97,99
106,-84,106
109,-64,117
108,-52,130
106,-27,137
105,-12,143
100,-3,143
98,0,148
97,3,149
108,-6,146
102,-21,141
105,-37,136
109,-55,131
103,-72,128
98,-78,124
102,-76,119
109,-73,119
108,-61,121
113,-35,129
109,-19,138
103,10,144
93,34,145
84,50,150
80,59,148
77,69,144
73,61,145
83,65,151
93,38,150
101,17,154
108,-15,132
108,-40,132
105,-60,131
102,-64,129
103,-50,130
106,-45,130
113,-28,129
105,-3,134
98,22,143
94,44,142
86,58,146
84,70,141
78,73,141
78,68,141
92,55,139
100,38,141
116,11,143
111,-14,141
110,-34,135
109,-39,129
101,-45,128
105,-35,126
109,-14,131
100,13,134
97,44,137
86,62,142
79,74,146
74,71,139
80,70,145
91,57,141
102,36,143
101,14,144
103,-6,146
99,-15,139
99,-18,144
98,-26,145
99,-8,144
99,-2,144
91,22,145
78,41,150
67,52,157
54,69,154
43,67,154
37,68,155
32,74,151
26,68,159
31,77,159
26,77,157
29,70,157
44,68,162
61,53,161
71,41,152
84,22,157
90,-2,144
96,-21,148
90,-31,151
91,-39,145
93,-46,141
91,-46,141
89,-48,143
92,-40,144
98,-42,141
102,-23,136
102,-5,143
103,14,144
106,37,144
101,49,144
87,52,145
86,53,139
75,59,148
82,57,152
79,58,154
88,49,151
84,43,150
89,25,150
94,5,156
94,-15,149
94,-34,146
86,-43,149
81,-52,146
79,-61,142
77,-63,146
78,-71,138
73,-69,145
79,-63,146
78,-62,145
74,-54,146
80,-53,150
73,-35,148
69,-16,162
55,15,164
45,28,163
36,42,170
29,41,157
24,50,162
20,57,162
18,67,163
23,69,165
23,74,158
34,83,154
40,82,157
35,88,157
42,86,150
35,88,150
30,90,146
29,93,148
22,100,150
24,100,143
14,101,149
20,104,143
17,107,138
21,115,135
42,107,141
61,99,139
77,90,139
91,82,138
103,69,130
111,63,131
118,47,126
132,37,123
134,18,122
145,9,110
148,1,111
143,-10,108
149,-10,101
145,-16,101
137,-27,102
137,-40,109
131,-53,110
120,-48,110
121,-45,121
119,-36,130
113,-14,134
108,1,137
106,21,144
101,46,137
99,67,137
98,82,134
93,98,115
87,107,112
83,119,106
80,127,98
73,136,89
77,138,85
70,140,81
72,144,78
75,152,77
78,148,72
74,144,76
83,144,78
90,138,71
94,133,78
97,133,76
100,136,77
109,118,77
110,112,85
121,103,95
131,86,105
136,57,110
140,43,110
146,14,109
144,-2,102
156,-16,103
154,-37,89
147,-55,82
146,-70,69
143,-85,54
139,-93,45
130,-100,29
130,-111,17
118,-115,-5
115,-123,-23
109,-115,-31
105,-126,-36
99,-132,-37
88,-139,-28
79,-141,-11
74,-150,-13
67,-156,2
61,-154,12
62,-160,28
53,-153,35
50,-157,48
48,-148,62
44,-142,79
53,-142,89
51,-128,101
51,-119,115
53,-105,119
60,-94,129
68,-84,132
82,-80,126
96,-78,126
111,-80,108
115,-77,109
126,-72,99
127,-71,87
135,-70,90
136,-64,87
131,-67,87
128,-72,97
122,-69,101
117,-75,109
102,-67,117
94,-75,123
102,-73,122
93,-69,124
108,-70,125
109,-67,117
115,-68,109
119,-72,95
130,-84,90
135,-81,71
131,-89,63
129,-99,58
128,-107,67
103,-118,71
100,-124,79
91,-115,94
80,-112,105
74,-100,116
74,-93,123
74,-79,139
78,-73,141
87,-60,136
94,-61,137
107,-53,138
115,-45,128
124,-45,114
126,-54,111
131,-60,98
121,-72,92
121,-88,102
110,-91,99
98,-89,112
88,-88,125
84,-78,136
81,-68,142
80,-60,150
88,-45,149
90,-36,142
96,-32,145
111,-37,134
119,-34,128
134,-35,110
137,-50,102
129,-62,105
121,-79,109
109,-87,110
98,-94,115
89,-87,119
75,-87,129
65,-81,142
70,-77,144
75,-62,150
77,-54,149
79,-45,154
86,-36,142
97,-38,149
106,-29,139
121,-27,132
127,-23,126
137,-27,109
141,-34,109
145,-39,103
144,-52,95
145,-58,91
130,-66,97
124,-68,99
113,-76,112
100,-76,126
87,-73,134
78,-67,145
75,-60,145
73,-51,155
74,-45,151
73,-37,155
81,-34,154
94,-29,146
105,-26,138
115,-29,130
131,-28,126
136,-28,112
139,-34,102
143,-46,96
148,-52,81
144,-52,83
151,-55,77
144,-54,83
144,-59,74
140,-55,89
140,-58,96
138,-55,98
125,-51,115
113,-39,136
93,-32,145
82,-14,157
67,0,162
59,14,168
59,23,165
55,41,166
52,46,163
53,52,155
55,68,152
59,71,151
73,79,141
82,84,136
100,84,131
108,85,111
130,80,102
146,71,88
150,60,74
165,57,63
175,42,62
175,33,41
175,17,38
180,11,30
172,-10,4
175,-13,3
180,-19,4
175,-29,-13
170,-31,-20
173,-31,-28
163,-35,-36
159,-45,-35
166,-43,-44
157,-45,-46
160,-46,-43
153,-45,-44
159,-56,-44
156,-62,-52
151,-69,-43
157,-70,-32
157,-77,-18
158,-69,2
157,-70,29
159,-56,48
158,-39,63
155,-24,74
164,-8,76
165,0,75
166,1,62
173,-6,43
173,-22,29
168,-40,8
170,-52,10
158,-71,16
158,-60,28
161,-56,45
168,-45,50
159,-34,55
166,-29,59
167,-28,49
172,-30,37
167,-37,23
172,-48,18
170,-56,17
164,-59,27
160,-60,44
150,-59,62
148,-52,76
146,-40,85
143,-35,103
138,-26,105
140,-12,101
145,-12,94
148,-13,88
156,-26,77
158,-39,72
153,-59,71
145,-69,79
131,-64,96
116,-53,112
119,-43,118
108,-45,130
97,-31,139
84,-16,157
65,-11,161
52,3,165
46,13,174
35,25,169
26,38,174
14,39,172
7,55,172
3,65,165
-4,78,165
-4,80,158
-5,86,155
8,84,157
18,87,151
34,92,149
60,91,145
74,85,137
99,71,132
120,59,117
148,37,99
157,19,88
169,4,79
168,-6,57
176,-19,44
180,-35,25
170,-38,10
174,-42,7
175,-50,-4
168,-52,-6
168,-56,-9
159,-77,5
159,-70,8
158,-73,18
160,-71,30
150,-68,52
139,-63,78
137,-63,95
119,-31,128
108,-24,130
105,-14,141
96,-10,152
89,4,155
87,6,155
84,25,162
89,34,152
83,37,156
87,38,157
87,50,148
87,57,143
87,70,141
73,84,143
73,91,134
73,100,134
72,112,125
73,118,117
75,127,110
74,126,111
79,126,99
92,117,102
101,112,92
125,95,94
136,82,87
157,67,76
166,44,69
166,37,57
175,12,43
173,3,43
183,-5,35
177,-20,19
174,-28,11
176,-39,4
169,-44,2
169,-55,-3
161,-56,5
156,-62,0
164,-72,5
159,-75,15
157,-79,15
150,-81,29
149,-83,51
144,-75,62
135,-56,111
121,-50,123
91,-23,141
84,-12,157
56,3,158
50,7,165
33,25,166
31,36,166
20,41,174
7,55,168
2,63,164
-4,71,161
-14,79,159
-16,77,152
-18,86,162
-19,90,144
-19,101,139
-8,110,142
-3,116,141
6,114,136
23,117,123
33,120,115
53,118,119
59,126,116
71,125,108
82,118,98
97,122,102
103,108,95
118,107,89
132,99,78
140,91,68
156,66,61
168,58,48
178,43,30
177,23,22
180,13,2
180,2,-8
174,-14,-29
168,-27,-49
158,-48,-64
140,-53,-78
125,-69,-90
111,-71,-92
102,-85,-95
90,-86,-100
92,-91,-100
94,-86,-103
102,-85,-88
125,-78,-85
135,-63,-79
148,-45,-77
153,-29,-75
156,-12,-76
157,-13,-84
150,-4,-82
145,-14,-90
139,-27,-89
131,-58,-88
121,-77,-91
110,-91,-84
106,-104,-86
101,-100,-72
116,-101,-62
130,-95,-46
143,-85,-29
151,-80,0
156,-73,32
153,-66,52
147,-58,72
131,-53,96
118,-55,117
107,-32,129
93,-23,145
90,-8,154
78,2,157
65,19,158
65,28,163
59,39,163
46,47,159
46,61,162
39,71,158
27,80,154
24,98,150
13,116,141
10,115,142
5,122,130
4,127,126
6,136,117
25,138,116
36,142,99
54,140,97
71,136,84
98,125,79
126,115,74
153,87,59
172,57,39
182,21,29
178,-3,4
175,-22,-16
169,-37,-29
154,-60,-40
151,-73,-52
150,-70,-63
136,-71,-73
127,-73,-78
121,-72,-93
113,-73,-95
108,-77,-100
115,-75,-110
103,-66,-107
108,-63,-103
117,-68,-103
120,-67,-99
131,-69,-83
134,-71,-73
143,-73,-59
150,-72,-42
156,-73,-22
157,-77,-4
161,-72,24
158,-71,37
156,-62,54
151,-58,65
147,-46,82
146,-40,99
137,-20,106
120,-14,119
122,-12,129
115,3,137
102,18,136
99,23,144
93,31,143
83,42,146
83,42,151
74,55,149
69,63,155
58,79,148
49,88,145
33,100,138
25,112,128
6,116,126
-11,122,125
-14,127,119
-25,139,117
-34,127,117
-40,128,114
-38,134,115
-42,131,111
-35,138,104
-23,136,103
-17,144,99
-2,151,95
16,147,90
49,150,87
75,141,82
107,120,77
134,107,70
160,75,63
172,47,42
178,15,30
177,-11,12
166,-38,-11
159,-63,-39
139,-84,-60
118,-85,-80
99,-88,-98
80,-85,-104
61,-91,-122
42,-85,-123
45,-77,-136
27,-79,-136
31,-78,-137
20,-78,-137
30,-75,-145
23,-75,-140
22,-73,-142
29,-73,-139
34,-70,-138
30,-75,-138
32,-75,-136
36,-68,-140
41,-61,-147
48,-50,-152
51,-42,-149
48,-40,-147
62,-37,-151
63,-36,-145
55,-44,-146
46,-55,-137
43,-68,-140
33,-87,-130
10,-104,-117
2,-112,-106
-26,-127,-100
-37,-132,-89
-57,-132,-82
-49,-139,-82
-56,-135,-73
-62,-134,-68
-63,-135,-69
-61,-135,-71
-72,-140,-71
-73,-134,-70
-75,-129,-72
-75,-129,-70
-74,-126,-76
-74,-126,-83
-62,-116,-91
-42,-113,-110
-26,-102,-122
-16,-92,-135
-13,-88,-136
-11,-77,-143
-2,-70,-152
5,-54,-152
22,-39,-160
36,-29,-157
55,-16,-158
63,-6,-159
68,7,-147
80,15,-144
94,26,-140
99,21,-140
99,10,-133
97,-4,-131
99,-18,-131
97,-36,-126
94,-52,-129
91,-67,-125
79,-72,-126
77,-77,-124
65,-79,-126
52,-81,-126
49,-80,-132
48,-72,-136
55,-73,-132
63,-66,-133
83,-54,-136
99,-29,-129
109,-14,-127
110,-8,-131
116,-12,-125
118,-7,-127
124,-20,-122
117,-27,-117
113,-44,-111
105,-64,-109
105,-78,-102
98,-85,-104
94,-88,-96
102,-87,-97
106,-95,-82
111,-89,-76
116,-101,-76
116,-105,-69
122,-105,-57
131,-101,-45
138,-99,-19
145,-94,-3
144,-91,15
148,-81,36
153,-70,57
147,-53,72
146,-47,90
137,-27,104
132,-11,118
122,4,126
108,12,139
96,25,145
83,28,151
74,35,156
59,42,158
49,59,162
43,60,163
35,70,159
31,66,164
30,67,165
21,62,163
13,68,164
8,70,162
13,79,164
10,83,158
7,90,154
8,98,148
0,104,141
-4,124,128
-11,131,118
-8,144,102
-19,153,95
-34,161,82
-44,163,55
-52,159,56
-53,160,45
-56,164,39
-59,164,28
-63,164,23
-68,161,23
-63,166,23
-62,158,19
-56,159,21
-59,168,18
-52,168,21
-40,165,34
-22,167,43
-7,164,49
7,167,57
6,161,63
18,160,74
26,157,75
34,151,85
35,150,94
44,136,103
42,134,108
41,126,116
44,123,124
45,112,132
43,103,137
36,101,139
30,92,149
30,87,144
18,90,146
18,85,154
18,78,151
8,84,159
6,75,155
5,76,158
6,73,159
10,67,161
10,60,163
8,52,164
3,46,165
3,37,170
10,37,172
2,34,171
7,33,170
3,21,175
2,22,174
-14,31,171
-12,27,171
-9,29,169
-9,38,174
-12,52,169
-11,51,170
-12,63,162
-6,74,163
-4,69,161
-4,85,156
-3,84,155
1,87,146
1,99,144
-7,104,145
1,99,142
4,109,143
8,102,141
11,102,141
3,106,142
12,103,144
16,92,151
12,94,146
13,88,150
14,90,156
5,85,158
13,79,155
3,83,163
5,78,158
4,77,164
-5,82,164
-6,90,156
-2,92,149
5,90,149
5,87,156
6,86,148
11,88,155
17,88,157
20,86,155
20,88,157
18,80,156
16,83,158
13,79,162
12,83,156
3,80,156
1,87,158
-7,84,159
-18,88,152
-16,93,152
-22,96,156
-26,96,144
-31,99,149
-35,103,142
-42,106,139
-46,103,135
-52,107,136
-52,104,131
-50,114,131
-49,117,132
-51,115,130
-37,110,128
-43,125,126
-42,122,128
-33,133,121
-33,122,116
-36,134,115
-25,136,112
-33,135,109
-23,134,105
-19,135,106
-21,134,108
-12,141,115
-12,136,117
-7,127,117
-3,130,122
3,124,128
-3,120,126
-4,122,130
-14,116,129
-21,114,134
-30,114,129
-43,118,138
-45,109,136
-49,106,130
-57,103,132
-61,116,126
-70,111,124
-65,116,117
-75,119,123
-70,116,115
-70,127,112
-64,131,109
-64,119,109
-66,126,102
-52,130,108
-51,133,106
-43,132,110
-40,133,111
-37,138,106
-34,132,105
-27,134,103
-26,133,114
-32,132,112
-33,131,114
-42,126,118
-44,124,123
-46,122,118
-51,119,118
-54,116,117
-59,114,112
-66,117,116
-71,112,116
-66,115,121
-75,115,118
-70,107,119
-66,108,123
-64,106,121
-65,107,122
-59,107,122
-50,107,131
-37,110,142
-34,98,141
-26,101,142
-13,99,139
-5,98,150
2,98,152
6,93,148
17,88,150
33,98,150
26,93,148
35,86,145
44,91,155
45,87,146
49,86,145
52,83,142
58,82,150
61,80,146
63,83,142
69,84,143
69,82,141
73,84,141
86,74,137
74,80,142
81,80,139
75,75,141
75,77,145
75,79,143
71,77,138
69,63,145
74,65,144
75,57,150
80,59,152
74,53,151
83,51,149
83,46,142
82,41,152
83,46,151
80,47,148
83,51,146
72,60,149
75,59,155
74,55,154
64,68,152
60,68,148
60,70,155
54,78,154
53,70,150
52,74,154
54,74,149
46,84,152
45,80,156
40,86,150
29,95,150
21,106,144
17,102,143
16,101,139
10,106,149
8,107,145
1,103,142
5,106,142
-2,101,144
-2,108,146
-7,109,141
-4,103,142
-11,99,146
-11,101,142
-12,107,143
-9,102,145
-8,94,154
-9,95,148
-17,101,149
-17,99,151
-14,98,150
-6,96,144
-2,94,146
-7,95,157
1,96,154
3,94,144
-3,93,152
-5,102,141
0,100,148
-4,101,146
-8,99,146
-13,110,149
-21,104,150
-19,96,142
-24,101,151
-24,96,144
-25,91,145
-30,91,148
-33,96,144
-34,84,150
-32,88,152
-38,84,155
-43,84,150
-47,82,141
-55,90,149
-57,80,149
-59,84,150
-64,80,149
-66,78,149
-66,83,146
-73,76,146
-72,77,148
-70,68,145
-80,67,144
-76,77,145
-70,70,145
-72,70,145
-71,74,144
-73,71,146
-59,73,152
-54,82,155
-46,80,154
-28,80,154
-18,79,152
-4,87,158
2,91,159
4,88,152
14,90,149
24,93,150
30,96,149
27,96,146
39,103,142
33,107,136
40,98,141
43,99,139
37,107,134
43,110,135
37,104,131
33,109,136
26,107,134
27,103,139
15,98,138
8,95,150
3,90,151
-9,86,150
-15,78,156
-19,78,154
-26,76,156
-36,73,159
-41,75,159
-43,68,159
-56,66,152
-56,68,152
-66,65,154
-62,60,154
-69,62,151
-73,60,151
-72,54,152
-72,61,150
-68,59,155
-75,60,151
-76,52,152
-75,53,154
-75,55,156
-73,55,149
-74,52,150
-74,47,152
-73,46,151
-75,55,151
-70,52,148
-64,51,158
-61,61,150
-54,52,157
-51,51,163
-37,55,158
-34,59,162
-23,66,166
-15,60,168
-17,67,163
-17,62,158
-16,70,157
-19,67,156
-24,74,158
-25,70,155
-28,69,158
-38,63,162
-40,62,163
-49,55,156
-50,54,162
-56,54,159
-60,49,158
-71,55,156
-75,51,151
-74,54,148
-76,50,150
-85,54,145
-90,54,143
-91,65,146
-89,67,144
-85,63,134
-83,73,141
-83,79,138
-79,79,143
-71,76,139
-61,84,145
-53,85,144
-45,93,143
-35,90,146
-28,87,149
-30,82,152
-19,85,151
-18,75,157
-21,75,155
-9,66,162
-11,60,163
-15,58,158
-18,54,166
-23,50,169
-34,41,169
-37,44,170
-42,37,175
-52,41,164
-60,42,168
-63,38,157
-75,46,163
-81,43,150
-83,45,150
-85,45,150
-85,50,155
-89,53,154
-92,50,141
-88,59,141
-94,70,138
-92,82,131
-92,84,134
-89,90,125
-83,93,134
-85,95,119
-64,101,123
-62,112,125
-51,110,132
-40,115,132
-31,122,135
-27,109,136
-22,108,142
-30,102,141
-27,102,145
-27,93,145
-31,87,154
-34,79,152
-37,76,154
-44,78,151
-43,68,162
-53,60,158
-56,61,157
-59,57,164
-65,52,159
-70,45,159
-76,45,152
-71,46,158
-82,51,146
-88,52,145
-91,55,144
-97,57,143
-101,59,138
-99,68,138
-94,70,136
-97,75,136
-90,75,124
-89,87,132
-84,85,130
-87,96,130
-69,90,132
-72,95,131
-54,100,138
-45,98,141
-38,98,136
-36,100,143
-27,95,143
-21,95,141
-21,95,145
-12,84,145
-14,79,152
-14,73,148
-13,62,161
-21,63,162
-27,54,157
-34,45,166
-38,47,164
-41,45,164
-56,41,166
-57,46,156
-64,39,154
-78,51,154
-76,50,143
-87,60,142
-85,63,138
-92,73,141
-88,75,134
-89,80,130
-82,90,128
-85,95,122
-78,94,125
-72,100,126
-68,114,115
-59,111,124
-50,111,119
-46,115,128
-38,116,119
-24,117,125
-16,111,124
-17,112,132
-5,104,136
-6,101,144
0,95,145
-6,90,151
-4,80,151
-14,73,159
-22,58,161
-23,54,159
-32,45,162
-36,47,169
-43,41,169
-51,39,165
-53,33,168
-65,29,159
-73,28,163
-78,30,158
-83,36,155
-92,45,155
-102,49,142
-104,55,137
-103,63,129
-106,66,129
-103,75,124
-104,80,118
-98,87,121
-97,88,119
-85,91,117
-81,102,124
-70,109,126
-59,111,117
-51,119,121
-37,124,116
-32,132,119
-19,124,121
-13,128,121
-3,123,124
7,119,137
3,106,137
2,95,150
-5,86,148
-13,85,149
-12,68,162
-19,65,158
-30,57,164
-34,59,166
-40,49,168
-53,42,170
-55,33,158
-65,27,159
-75,33,154
-94,45,136
-107,55,142
-109,58,125
-119,63,126
-117,73,117
-112,86,115
-106,93,115
-107,96,109
-94,109,108
-84,115,114
-66,126,104
-60,128,104
-46,131,102
-30,143,98
-21,139,105
-5,146,108
3,138,109
6,134,112
18,126,118
29,111,129
21,112,135
25,96,146
29,84,150
23,74,156
13,54,171
3,44,177
-2,33,175
-16,25,174
-31,21,172
-42,14,170
-53,7,175
-63,0,169
-72,4,166
-91,3,161
-107,5,146
-111,10,139
-119,18,136
-125,23,130
-130,36,126
-127,46,121
-135,57,115
-127,71,106
-127,85,111
-116,94,97
-108,114,96
-94,127,91
-90,130,94
-74,132,87
-61,141,89
-41,148,94
-15,156,88
-11,153,90
2,155,87
13,155,82
22,150,91
31,141,91
31,141,103
42,136,105
39,124,116
41,122,128
33,111,126
32,103,142
29,84,148
14,74,158
5,53,165
-3,47,169
-7,41,166
-17,19,172
-32,6,166
-44,10,168
-55,3,170
-65,2,166
-81,6,159
-90,2,155
-97,6,155
-110,13,141
-118,28,135
-125,44,125
-118,58,118
-122,67,114
-116,80,109
-111,94,104
-107,101,106
-102,110,99
-90,125,101
-69,128,99
-55,135,85
-43,143,91
-30,146,91
-24,151,92
-4,142,95
6,146,98
20,143,108
24,123,117
32,108,130
25,106,144
12,92,146
12,76,156
6,57,166
-2,49,170
-14,36,166
-27,18,174
-35,10,168
-41,-7,176
-51,-6,168
-60,-15,161
-78,-13,156
-91,-13,156
-111,-6,146
-110,4,143
-128,9,131
-133,23,123
-137,38,119
-138,51,104
-139,57,101
-126,73,108
-120,83,104
-108,104,105
-100,115,92
-91,119,92
-79,130,98
-63,132,94
-49,135,95
-34,143,101
-13,131,106
0,127,117
5,122,125
11,109,138
11,98,150
11,84,155
0,70,157
-4,65,172
-14,54,169
-28,35,168
-32,25,171
-46,17,172
-47,6,166
-68,11,162
-80,5,158
-91,7,158
-109,17,144
-114,22,131
-126,34,124
-131,46,128
-128,57,117
-123,77,112
-119,91,108
-104,101,109
-94,111,105
-78,110,104
-73,117,111
-55,119,125
-37,108,125
-32,104,141
-26,94,151
-23,75,155
-32,54,164
-40,44,170
-56,31,159
-66,23,165
-74,18,159
-92,18,152
-104,19,151
-112,29,138
-114,31,134
-123,50,124
-127,58,114
-123,77,117
-110,91,117
-88,100,108
-84,112,102
-74,118,108
-61,125,115
-49,119,123
-31,108,135
-26,106,142
-25,91,152
-28,76,161
-46,60,163
-54,47,164
-64,44,165
-72,38,162
-84,44,149
-100,49,146
-99,57,134
-112,73,124
-121,79,117
-111,96,106
-99,100,108
-88,116,103
-70,118,105
-57,131,106
-46,117,121
-35,112,132
-37,96,139
-35,85,151
-44,60,163
-57,49,161
-70,41,162
-85,38,152
-93,46,146
-97,52,138
-100,71,132
-107,83,116
-106,100,101
-95,103,99
-84,110,104
-72,120,112
-61,116,117
-50,116,122
-50,100,131
-53,94,139
-56,82,148
-62,65,158
-69,37,161
-76,25,164
-83,20,159
-97,27,141
-103,25,143
-112,41,134
-118,55,125
-123,68,112
-111,76,114
-109,92,114
-88,91,124
-65,91,129
-46,94,139
-19,94,146
-5,82,159
8,77,150
14,69,165
5,60,170
0,45,169
-7,34,176
-25,20,169
-41,20,174
-50,15,166
-55,12,172
-56,22,171
-54,25,166
-47,29,169
-25,31,171
-4,26,175
24,25,178
59,-6,175
75,-21,155
100,-44,141
110,-68,118
118,-87,101
116,-101,82
115,-109,76
110,-118,69
111,-119,70
112,-107,78
108,-91,106
100,-69,131
89,-46,141
89,-30,150
80,-23,155
71,2,157
61,14,163
58,25,159
45,46,158
39,55,161
36,60,163
26,84,155
6,102,143
0,111,134
-3,118,138
-4,115,137
-8,112,137
-11,115,132
-17,115,125
-32,107,138
-42,90,154
-36,73,157
-36,66,157
-43,54,164
-37,42,165
-45,31,174
-38,25,176
-44,21,177
-41,18,176
-41,15,166
-37,17,170
-38,20,169
-37,28,172
-38,29,171
