149,137,-96
151,141,-103
152,145,-94
148,142,-99
150,142,-102
143,142,-102
149,141,-103
149,144,-112
146,145,-116
143,142,-114
139,154,-116
144,146,-120
140,150,-124
138,153,-129
141,149,-128
141,152,-130
139,152,-130
136,149,-133
139,159,-138
138,146,-139
140,141,-141
141,147,-142
144,146,-144
142,144,-146
146,142,-145
157,138,-145
147,137,-132
151,137,-134
152,131,-133
155,131,-130
161,126,-130
157,124,-135
158,127,-127
164,124,-118
159,122,-126
166,124,-121
164,122,-118
161,115,-116
160,118,-112
168,115,-111
166,117,-109
167,107,-103
167,116,-98
168,106,-90
168,108,-92
167,104,-86
169,107,-88
171,99,-75
169,93,-76
173,99,-73
165,95,-62
169,93,-62
171,87,-53
164,92,-46
169,88,-45
161,94,-39
160,88,-35
158,95,-33
151,100,-31
150,101,-37
153,111,-33
156,109,-38
149,116,-35
141,124,-41
142,127,-47
141,135,-51
140,139,-55
142,141,-55
138,141,-67
138,146,-62
138,150,-64
130,156,-63
134,156,-75
134,156,-80
135,160,-81
134,161,-85
131,160,-86
138,164,-91
127,168,-90
135,164,-100
135,160,-105
133,162,-117
134,165,-118
139,165,-114
140,160,-127
141,165,-126
144,153,-136
138,150,-134
141,152,-140
142,150,-146
142,148,-153
148,142,-147
143,138,-154
146,142,-162
144,137,-163
152,129,-154
157,131,-162
147,132,-161
144,130,-156
155,126,-164
156,120,-156
161,119,-152
164,119,-157
167,116,-148
161,115,-140
167,114,-136
168,110,-133
174,111,-127
173,103,-121
171,103,-121
175,99,-111
176,97,-105
177,94,-99
179,95,-96
179,91,-91
185,91,-88
176,88,-81
181,86,-71
177,80,-58
172,88,-52
168,85,-53
160,86,-45
163,79,-35
159,85,-27
159,80,-17
147,86,-16
144,88,-14
139,89,-10
140,93,-11
136,92,-3
134,92,-5
132,99,-10
125,103,-5
120,115,-8
114,119,-5
114,129,-15
117,127,-16
114,133,-22
116,138,-25
117,139,-21
115,146,-26
126,144,-38
120,145,-37
122,148,-43
125,149,-49
125,145,-56
125,152,-53
132,156,-61
131,155,-76
130,152,-75
138,157,-96
133,160,-93
139,154,-104
134,156,-104
132,152,-116
134,154,-123
138,155,-122
139,149,-123
139,156,-135
133,148,-134
138,155,-132
141,152,-138
139,152,-142
141,149,-142
136,145,-147
134,145,-157
136,147,-154
139,145,-152
139,142,-157
135,141,-163
144,137,-161
144,137,-158
146,145,-157
152,133,-157
146,133,-157
158,127,-146
156,130,-141
164,119,-133
168,117,-128
167,116,-112
166,106,-116
166,110,-111
168,106,-97
165,104,-88
174,93,-84
173,96,-73
173,92,-70
173,87,-65
173,89,-56
166,78,-56
171,73,-44
164,78,-39
165,77,-38
157,69,-32
163,70,-19
158,72,-11
150,64,-17
149,65,-11
146,62,0
138,67,3
135,70,8
131,74,6
134,78,12
130,78,9
122,91,10
118,94,14
117,111,8
108,116,8
104,117,-3
102,129,-5
102,147,-10
100,145,-10
96,150,-14
93,147,-15
88,156,-17
91,156,-15
85,162,-16
86,165,-20
83,162,-21
80,176,-21
77,170,-27
79,175,-32
74,169,-33
73,179,-39
75,179,-41
73,184,-39
68,182,-44
62,185,-50
66,188,-63
66,191,-56
67,192,-59
65,197,-69
69,194,-64
67,197,-71
65,197,-74
67,203,-84
71,192,-81
71,194,-84
74,197,-88
77,191,-94
79,191,-97
79,193,-99
82,188,-99
82,193,-114
88,188,-114
88,188,-116
90,187,-122
88,191,-130
96,190,-124
93,186,-128
91,188,-135
94,185,-141
94,180,-144
95,179,-145
94,180,-153
98,184,-154
98,182,-150
102,177,-157
98,177,-162
99,174,-163
102,182,-159
99,174,-156
104,170,-154
109,179,-159
106,169,-158
104,179,-157
109,177,-145
108,174,-146
108,176,-151
112,174,-151
108,169,-153
107,175,-157
106,174,-158
109,170,-157
111,168,-162
110,167,-165
104,170,-162
109,170,-164
107,175,-159
101,176,-156
101,178,-144
102,177,-138
104,175,-138
104,177,-130
108,176,-134
106,178,-129
108,178,-124
111,177,-126
108,178,-120
106,178,-120
107,182,-118
108,178,-117
106,169,-112
107,175,-109
104,179,-111
109,177,-111
106,176,-112
109,177,-106
108,178,-108
107,184,-109
101,176,-105
107,177,-109
104,177,-109
107,182,-111
109,177,-114
110,174,-105
114,172,-109
116,172,-111
112,178,-105
123,172,-104
119,167,-110
122,167,-110
133,169,-108
126,164,-108
127,163,-104
127,165,-111
126,167,-105
125,165,-106
124,167,-98
116,165,-97
118,172,-85
111,175,-87
115,174,-86
111,172,-80
107,165,-70
112,169,-62
117,160,-57
110,169,-55
115,160,-57
109,154,-63
114,163,-58
107,161,-58
118,159,-61
125,154,-61
123,159,-61
123,156,-68
127,156,-63
124,160,-67
124,153,-62
128,155,-59
134,156,-65
135,150,-57
127,147,-61
128,146,-59
130,152,-51
126,153,-52
124,148,-43
128,157,-50
122,153,-45
124,146,-45
120,156,-53
122,144,-45
123,152,-41
125,145,-39
116,149,-41
117,146,-38
114,140,-27
119,148,-31
117,144,-35
118,147,-22
118,142,-25
118,140,-29
124,148,-28
124,139,-38
139,142,-37
142,137,-50
141,133,-56
143,138,-63
153,139,-71
152,133,-68
149,137,-74
149,141,-71
150,140,-75
139,142,-70
134,149,-70
130,161,-77
125,163,-75
126,167,-71
116,172,-70
104,170,-70
101,176,-79
98,182,-77
96,185,-79
93,186,-75
90,185,-79
92,178,-86
91,186,-87
95,186,-94
94,187,-93
95,188,-97
100,186,-92
106,183,-103
111,175,-106
111,177,-109
115,171,-112
123,170,-121
123,172,-114
127,161,-111
127,161,-116
127,161,-118
138,164,-112
136,159,-114
138,155,-110
140,157,-108
138,153,-108
133,150,-108
136,161,-102
135,157,-103
140,150,-93
132,159,-92
122,162,-91
125,163,-85
117,164,-76
112,167,-81
107,168,-70
103,174,-64
106,176,-69
99,176,-64
104,170,-65
100,165,-68
110,174,-67
114,170,-75
117,169,-76
118,163,-92
130,161,-97
143,156,-104
140,144,-112
147,137,-122
151,137,-117
153,137,-122
153,130,-120
152,140,-118
156,146,-117
144,153,-110
133,157,-100
124,169,-93
117,167,-93
116,172,-97
110,169,-93
106,171,-84
108,176,-74
95,179,-80
93,184,-77
93,179,-75
83,180,-76
90,178,-69
86,182,-75
92,180,-79
106,171,-86
107,170,-77
120,168,-82
131,162,-88
133,157,-88
139,149,-90
140,146,-76
138,139,-76
136,147,-73
139,140,-63
136,140,-61
138,139,-50
139,131,-49
136,131,-41
138,127,-43
140,125,-33
139,124,-37
140,127,-35
133,130,-35
142,127,-33
134,126,-29
125,129,-32
124,132,-21
116,133,-15
116,131,-8
111,131,-8
109,131,-8
107,122,2
106,127,3
101,127,8
102,124,2
114,122,2
124,120,-9
132,119,-17
132,124,-22
132,122,-29
136,119,-29
136,133,-46
140,137,-52
135,139,-55
144,146,-69
136,145,-61
133,146,-69
134,154,-63
131,153,-64
126,157,-57
118,159,-56
111,156,-51
110,153,-45
108,164,-50
108,162,-47
108,160,-47
112,167,-50
111,161,-61
120,170,-58
125,163,-65
133,157,-79
143,152,-97
140,153,-112
152,156,-114
150,152,-126
144,144,-134
146,147,-142
140,153,-141
134,147,-150
143,145,-147
142,150,-153
140,153,-153
130,154,-150
135,160,-153
128,160,-148
128,157,-151
124,153,-146
127,156,-147
124,167,-148
114,172,-142
115,171,-141
111,175,-147
108,178,-146
107,177,-145
106,180,-151
104,175,-150
100,175,-147
102,179,-147
93,186,-154
104,179,-154
100,182,-157
101,180,-165
98,175,-169
93,182,-169
88,175,-176
94,174,-177
91,177,-176
88,175,-179
91,175,-174
96,176,-165
95,177,-159
94,178,-156
99,180,-146
94,183,-136
88,182,-130
93,184,-128
101,183,-127
101,185,-124
103,176,-120
110,176,-115
110,174,-115
115,171,-120
123,168,-114
128,164,-110
125,165,-109
128,164,-108
120,159,-104
127,172,-106
122,167,-98
120,168,-92
115,171,-98
119,171,-98
116,172,-102
125,168,-102
127,172,-114
122,162,-115
132,159,-121
134,159,-116
133,155,-122
132,159,-123
124,167,-122
127,172,-130
117,164,-120
125,165,-130
117,169,-139
118,161,-147
120,163,-145
117,167,-163
117,162,-165
112,162,-170
117,160,-165
118,161,-164
115,157,-158
116,165,-159
122,162,-151
120,165,-152
118,168,-140
112,167,-141
119,167,-134
112,167,-134
118,175,-138
117,169,-136
117,169,-134
120,168,-142
126,160,-146
119,162,-151
125,168,-135
118,168,-138
123,165,-121
108,176,-117
107,179,-104
103,176,-98
103,176,-103
111,179,-104
118,179,-114
122,169,-115
128,164,-124
128,157,-132
133,153,-127
125,163,-118
120,170,-104
119,167,-96
112,176,-96
107,177,-85
106,174,-86
110,174,-93
118,170,-99
122,167,-105
127,165,-118
134,156,-126
135,150,-129
139,152,-123
135,155,-122
133,162,-120
138,155,-105
123,163,-99
103,171,-67
100,175,-61
100,175,-56
102,165,-61
108,174,-59
106,164,-67
117,157,-62
119,160,-74
120,170,-63
118,161,-70
112,162,-64
111,161,-58
116,161,-56
106,167,-50
98,159,-37
92,157,-35
82,163,-22
90,160,-26
77,159,-22
74,155,-14
80,160,-11
76,153,-11
80,153,-7
75,154,2
74,160,-2
74,150,1
70,154,0
71,148,3
66,149,0
74,144,1
80,150,1
87,153,-7
86,149,-10
91,161,-15
95,163,-25
100,163,-32
101,171,-40
106,164,-55
106,174,-55
109,172,-68
100,179,-70
99,180,-84
101,183,-84
101,180,-88
100,184,-97
95,186,-106
96,176,-112
95,179,-121
95,186,-121
102,186,-130
104,186,-140
102,175,-154
103,171,-161
99,169,-165
102,170,-169
100,172,-167
96,169,-177
101,167,-180
107,165,-183
107,163,-174
103,169,-170
108,169,-175
107,168,-174
106,169,-173
102,170,-179
102,165,-174
104,165,-176
104,161,-181
108,155,-185
103,157,-189
108,153,-197
103,153,-187
106,153,-199
99,155,-204
101,150,-201
100,147,-207
102,147,-210
90,148,-206
90,155,-216
93,152,-210
88,161,-210
79,159,-195
79,170,-198
82,163,-191
77,172,-186
77,177,-171
77,177,-169
73,182,-162
73,184,-145
75,191,-145
74,194,-139
73,191,-128
73,188,-130
79,188,-123
86,188,-121
85,187,-124
85,185,-117
85,185,-120
92,183,-122
87,190,-112
92,185,-115
87,190,-105
88,191,-99
84,186,-97
80,192,-96
75,191,-90
75,191,-92
75,191,-85
75,188,-87
69,194,-74
75,186,-80
67,185,-79
73,193,-70
69,190,-76
75,188,-80
75,193,-80
74,190,-91
77,191,-97
80,192,-112
88,188,-128
93,191,-128
88,182,-133
87,187,-144
79,184,-152
80,185,-151
84,177,-154
83,178,-173
85,180,-170
84,172,-174
84,179,-171
76,171,-187
83,167,-192
78,171,-192
80,169,-201
78,167,-192
80,171,-201
74,167,-204
73,163,-203
73,163,-200
73,154,-198
67,167,-204
75,165,-200
69,169,-201
68,170,-198
69,169,-197
68,168,-203
66,172,-200
65,176,-197
60,178,-197
54,182,-188
53,180,-180
57,182,-171
57,193,-162
57,191,-159
58,194,-146
50,198,-138
53,192,-136
59,193,-128
73,195,-126
58,197,-117
67,201,-117
68,195,-111
59,198,-109
55,194,-105
62,199,-105
67,197,-98
66,198,-92
62,199,-91
61,202,-90
58,199,-81
61,193,-82
63,200,-77
62,194,-79
70,188,-75
66,198,-80
69,194,-76
66,191,-77
67,194,-84
67,197,-91
67,199,-86
71,192,-96
70,200,-104
79,193,-111
79,191,-116
77,193,-130
73,195,-135
73,186,-135
73,186,-150
68,188,-154
82,191,-159
71,183,-168
75,179,-174
79,179,-183
73,172,-186
69,169,-189
67,169,-199
65,169,-197
62,171,-197
73,177,-198
63,172,-200
57,172,-203
58,171,-199
62,174,-201
63,170,-200
59,177,-203
54,177,-195
60,169,-187
53,185,-192
55,180,-185
52,182,-179
53,187,-180
45,188,-174
51,190,-170
43,193,-167
36,198,-157
37,199,-151
26,201,-144
30,201,-141
27,191,-133
23,203,-132
25,200,-126
23,201,-120
20,198,-118
21,194,-115
14,197,-105
26,199,-100
25,205,-94
25,198,-90
31,198,-90
27,202,-87
36,200,-85
41,195,-75
44,190,-74
51,197,-67
41,188,-58
47,188,-61
46,192,-57
47,186,-63
43,193,-58
44,194,-64
36,193,-65
43,193,-73
37,197,-76
36,200,-77
31,200,-82
39,197,-91
38,202,-102
35,201,-100
38,198,-116
38,202,-118
45,198,-133
51,197,-139
50,191,-147
55,187,-148
55,192,-168
58,185,-175
59,186,-179
61,179,-174
53,180,-187
59,172,-186
66,177,-193
63,168,-205
60,167,-206
63,159,-215
69,153,-209
73,159,-219
71,157,-216
68,161,-219
70,154,-219
70,152,-219
71,144,-221
69,150,-223
74,153,-223
70,152,-224
68,159,-219
71,153,-218
75,147,-227
70,149,-227
71,141,-228
76,141,-230
70,138,-234
76,137,-233
74,127,-240
74,132,-240
73,122,-253
69,116,-245
68,119,-248
66,115,-251
58,118,-250
61,119,-248
55,123,-252
44,123,-252
42,127,-252
41,126,-251
47,129,-251
41,129,-251
44,132,-252
51,125,-252
45,129,-253
49,127,-250
45,129,-248
39,127,-252
47,135,-248
55,137,-233
52,147,-236
49,150,-225
53,162,-228
51,155,-223
52,163,-210
49,167,-211
53,174,-199
54,177,-205
58,171,-201
55,171,-197
58,174,-199
60,174,-199
62,171,-194
71,171,-197
77,159,-200
85,164,-199
86,156,-198
93,156,-212
98,145,-207
107,149,-210
112,144,-201
118,133,-203
116,135,-200
114,131,-205
120,138,-195
117,144,-201
120,145,-193
123,142,-186
115,146,-180
118,152,-176
118,156,-176
118,156,-169
114,159,-169
117,167,-161
112,162,-151
111,172,-150
110,171,-148
103,178,-141
100,179,-140
103,180,-139
100,184,-135
100,182,-128
98,177,-126
101,180,-129
96,183,-122
93,184,-121
92,187,-124
85,190,-115
90,187,-117
86,191,-109
76,194,-108
69,190,-98
61,195,-94
60,199,-93
58,194,-86
47,198,-87
46,194,-91
43,202,-82
44,201,-81
41,198,-77
45,202,-75
37,192,-74
44,194,-71
36,193,-70
34,198,-73
44,201,-79
45,200,-85
44,197,-79
59,195,-92
73,195,-94
79,195,-104
91,182,-118
87,176,-139
99,183,-146
100,175,-152
99,171,-156
103,167,-161
107,165,-164
101,169,-170
104,170,-171
102,172,-174
107,163,-176
103,169,-177
99,164,-177
94,164,-180
95,163,-188
91,163,-191
86,165,-191
80,169,-187
77,168,-183
71,169,-187
69,174,-185
68,177,-183
58,180,-182
63,184,-183
59,186,-174
54,188,-171
50,188,-169
47,191,-162
47,188,-159
47,184,-162
45,195,-154
47,193,-164
60,192,-161
66,188,-162
78,180,-163
88,184,-164
93,175,-159
108,171,-165
112,162,-161
116,154,-152
125,156,-157
131,153,-146
132,154,-147
140,146,-146
140,148,-146
141,149,-138
136,145,-135
138,141,-136
138,144,-141
135,150,-139
134,154,-142
132,156,-150
128,164,-158
125,161,-157
123,161,-162
114,163,-159
104,163,-169
107,170,-174
101,164,-180
91,168,-181
91,163,-188
86,163,-198
83,160,-209
80,162,-206
74,157,-211
73,163,-210
67,150,-221
77,154,-210
69,160,-223
69,160,-218
74,164,-211
75,156,-217
75,154,-207
82,163,-207
86,168,-193
80,178,-189
80,171,-192
84,172,-179
83,183,-173
87,183,-173
85,176,-168
84,179,-164
80,178,-168
76,183,-170
82,177,-174
75,184,-174
77,182,-174
76,180,-177
77,182,-171
69,180,-180
74,176,-177
78,180,-182
68,170,-186
73,179,-193
70,170,-195
71,160,-213
75,152,-219
77,140,-222
78,141,-228
76,134,-238
75,122,-241
80,116,-245
78,111,-245
77,101,-251
73,101,-253
74,88,-264
69,84,-266
71,84,-262
79,78,-268
70,71,-270
74,72,-271
75,66,-260
76,63,-269
77,48,-275
79,48,-272
77,48,-270
78,44,-266
80,42,-269
78,38,-266
84,34,-270
77,36,-270
83,26,-266
85,26,-264
83,35,-264
78,26,-271
87,28,-266
84,29,-263
91,27,-268
86,34,-270
91,32,-263
90,35,-264
87,38,-264
96,42,-259
99,47,-259
100,57,-253
103,63,-257
108,67,-250
107,62,-253
117,70,-242
122,77,-242
120,89,-234
123,99,-229
118,106,-224
122,120,-216
117,139,-204
114,147,-200
109,154,-179
106,162,-182
109,163,-174
110,171,-173
107,163,-164
106,171,-165
103,169,-153
103,178,-148
107,168,-150
101,171,-144
107,168,-142
104,175,-135
107,177,-135
107,179,-138
114,184,-133
108,178,-127
106,176,-127
110,176,-122
107,172,-116
107,177,-121
111,172,-111
109,172,-106
109,175,-97
116,170,-94
111,175,-90
114,175,-87
110,167,-84
115,171,-81
109,179,-77
107,172,-75
104,172,-73
104,165,-65
99,174,-59
94,169,-55
99,162,-52
93,168,-44
95,168,-46
92,171,-43
94,169,-43
88,168,-39
84,175,-37
90,167,-33
90,171,-33
85,167,-31
85,171,-35
84,168,-37
86,163,-29
85,164,-28
83,167,-21
84,156,-22
82,156,-22
73,159,-8
80,157,-11
73,154,-3
71,150,-2
75,142,2
69,144,13
76,141,13
73,135,14
75,129,16
74,130,20
75,124,16
76,125,22
75,119,16
79,122,19
79,122,21
82,122,19
82,119,21
80,125,22
78,120,22
79,124,24
77,122,24
75,117,26
79,117,31
77,117,28
77,106,31
79,106,26
85,116,27
85,114,22
84,106,16
87,107,25
91,110,24
99,97,27
101,97,20
104,103,19
110,102,15
109,103,12
114,110,0
106,123,-9
108,134,-19
106,139,-21
98,156,-32
91,165,-27
84,165,-32
75,177,-37
69,178,-45
63,188,-56
57,186,-56
58,185,-55
50,193,-58
51,199,-67
52,195,-68
49,197,-71
54,198,-73
57,195,-73
54,195,-82
61,193,-75
75,191,-77
85,187,-86
92,178,-96
96,178,-91
99,171,-91
104,179,-90
98,179,-92
96,183,-86
99,176,-86
91,182,-77
88,184,-75
76,185,-79
76,190,-69
70,186,-65
70,182,-58
65,183,-57
67,178,-50
71,176,-40
76,169,-43
73,172,-41
84,168,-41
86,161,-37
96,160,-31
102,159,-32
114,145,-37
118,145,-34
126,141,-38
138,130,-40
149,116,-50
153,111,-47
158,97,-43
161,87,-46
164,80,-51
171,78,-49
171,69,-53
173,62,-51
175,64,-56
174,58,-59
176,58,-55
176,54,-52
176,54,-59
173,57,-58
174,63,-57
175,82,-56
167,95,-55
158,114,-59
150,129,-65
135,139,-64
123,159,-63
109,163,-70
95,177,-68
87,185,-71
77,186,-73
69,183,-76
59,191,-73
52,195,-75
45,195,-80
35,199,-71
25,198,-77
6,198,-68
-3,198,-70
-7,193,-63
-15,187,-64
-32,191,-63
-43,187,-59
-58,191,-65
-64,177,-65
-67,177,-70
-76,175,-73
-86,176,-74
-92,172,-70
-97,167,-69
-99,159,-65
-108,156,-68
-119,145,-70
-127,137,-64
-129,130,-59
-140,131,-65
-135,124,-61
-136,114,-62
-146,115,-56
-139,114,-59
-143,109,-62
-143,107,-59
-144,112,-61
-140,122,-61
-131,133,-58
-118,137,-64
-108,154,-65
-103,154,-63
-92,161,-58
-85,179,-65
-72,180,-69
-69,179,-65
-60,188,-68
-53,191,-68
-47,190,-67
-39,188,-68
-44,195,-61
-42,195,-68
-60,186,-65
-80,186,-65
-81,169,-69
-95,167,-69
-94,165,-68
-97,164,-64
-96,163,-70
-87,165,-73
-70,176,-74
-58,193,-87
-43,192,-84
-45,197,-93
-36,194,-96
-35,198,-92
-47,192,-96
-69,182,-87
-87,172,-82
-95,169,-81
-104,167,-81
-104,157,-81
-100,160,-86
-99,165,-92
-89,172,-99
-77,180,-103
-71,184,-121
-59,190,-127
-52,185,-129
-54,190,-134
-53,186,-142
-61,187,-139
-68,185,-139
-71,179,-145
-84,171,-144
-83,172,-147
-87,168,-145
-88,164,-148
-75,171,-156
-72,178,-158
-60,172,-157
-51,179,-164
-45,183,-168
-51,182,-167
-53,184,-164
-67,179,-162
-69,172,-167
-75,169,-168
-75,169,-173
-86,169,-165
-83,170,-167
-79,164,-173
-78,165,-171
-73,156,-174
-76,163,-174
-72,167,-177
-69,165,-176
-71,170,-183
-68,167,-182
-71,163,-183
-76,165,-179
-70,164,-182
-77,162,-177
-73,163,-179
-78,161,-179
-76,163,-181
-78,156,-186
-85,156,-181
-81,157,-185
-91,153,-182
-87,152,-188
-86,148,-187
-87,149,-188
-85,147,-193
-84,141,-194
-92,135,-195
-88,146,-201
-92,145,-200
-80,142,-207
-86,132,-209
-79,132,-209
-71,142,-210
-60,142,-215
-55,147,-219
-54,155,-218
-55,149,-215
-58,147,-215
-62,149,-219
-68,146,-213
-62,142,-215
-62,142,-219
-52,144,-228
-38,146,-225
-29,148,-230
-23,145,-227
-15,144,-233
-6,148,-228
-4,155,-233
-4,155,-221
-10,149,-229
-3,152,-231
-13,153,-223
-6,155,-228
-11,150,-228
-19,154,-222
-27,150,-216
-38,157,-218
-47,148,-216
-58,152,-215
-64,145,-210
-73,147,-207
-81,144,-199
-87,147,-198
-80,149,-193
-81,146,-199
-83,154,-198
-78,154,-191
-76,154,-191
-83,154,-191
-80,156,-186
-83,159,-183
-92,149,-174
-86,162,-175
-95,155,-177
-102,150,-173
-95,148,-170
-93,150,-182
-89,161,-174
-69,170,-179
-59,174,-185
-54,171,-185
-50,180,-175
-58,175,-179
-58,179,-167
-73,175,-171
-78,168,-176
-86,164,-173
-86,167,-173
-81,160,-165
-79,162,-168
-66,176,-168
-53,186,-164
-47,187,-163
-38,185,-161
-38,192,-156
-44,179,-154
-50,183,-156
-76,177,-152
-78,177,-152
-99,165,-152
-105,161,-147
-108,149,-142
-116,150,-146
-123,144,-141
-121,142,-130
-128,140,-138
-136,137,-129
-131,129,-126
-140,129,-128
-137,126,-126
-139,127,-120
-143,127,-108
-135,133,-106
-129,137,-98
-133,140,-94
-123,148,-84
-107,157,-84
-99,165,-75
-89,168,-68
-87,165,-61
-80,172,-53
-73,168,-49
-62,168,-37
-64,168,-34
-54,174,-31
-56,167,-21
-53,165,-22
-50,162,-14
-50,167,-16
-38,162,-14
-39,165,-20
-40,164,-19
-42,175,-17
-31,176,-23
-38,176,-33
-24,176,-33
-20,187,-40
-8,190,-52
-4,187,-57
-2,197,-64
2,198,-75
-6,197,-76
-21,195,-80
-29,201,-84
-42,191,-87
-47,190,-91
-56,194,-100
-52,190,-103
-48,193,-97
-40,197,-103
-24,199,-96
-2,199,-96
13,198,-97
33,206,-98
43,198,-99
60,194,-100
84,182,-111
96,180,-115
118,163,-114
125,163,-109
127,154,-109
141,147,-116
141,147,-111
143,140,-111
152,138,-114
157,131,-106
156,127,-115
155,122,-114
163,127,-117
160,116,-117
166,115,-114
166,119,-116
163,111,-115
167,111,-112
168,110,-116
169,104,-115
173,112,-114
167,107,-112
166,112,-118
167,116,-117
161,115,-114
157,122,-116
161,119,-116
159,129,-114
139,145,-109
131,160,-110
90,185,-103
61,202,-102
39,201,-105
15,205,-106
-3,205,-114
-20,201,-110
-36,197,-110
-47,194,-110
-52,187,-115
-66,180,-112
-73,184,-118
-75,183,-122
-80,175,-118
-92,175,-126
-86,174,-122
-99,168,-126
-105,165,-128
-110,163,-126
-119,154,-130
-125,146,-129
-123,148,-134
-119,145,-130
-123,139,-141
-131,140,-142
-127,137,-132
-129,130,-144
-131,124,-142
-135,122,-150
-139,120,-148
-135,119,-154
-132,116,-151
-133,112,-167
-132,120,-165
-126,126,-171
-120,127,-175
-119,133,-176
-113,130,-185
-108,142,-181
-103,142,-183
-96,140,-188
-92,149,-193
-88,146,-194
-87,152,-200
-73,147,-198
-75,141,-204
-70,148,-209
-64,152,-203
-71,149,-210
-69,147,-205
-66,141,-216
-66,144,-216
-59,139,-218
-60,135,-222
-56,139,-221
-53,147,-219
-52,146,-223
-50,144,-225
-50,141,-230
-48,140,-229
-43,144,-223
-46,147,-229
-44,142,-227
-51,140,-234
-62,135,-227
-67,129,-222
-75,134,-223
-85,126,-212
-89,124,-217
-94,131,-219
-100,120,-209
-103,115,-205
-108,106,-207
-116,104,-204
-118,104,-204
-123,100,-206
-124,101,-205
-127,91,-204
-124,82,-203
-136,77,-206
-137,71,-200
-139,70,-204
-144,62,-200
-146,55,-203
-151,57,-198
-150,54,-192
-148,51,-197
-151,55,-205
-143,61,-199
-140,62,-205
-131,66,-212
-131,73,-219
-128,82,-219
-115,80,-217
-108,85,-227
-99,89,-227
-104,100,-225
-99,94,-229
-95,97,-233
-89,106,-234
-84,109,-238
-85,108,-234
-71,112,-236
-67,112,-241
-68,114,-242
-67,115,-244
-68,114,-238
-81,109,-238
-73,106,-229
-85,103,-234
-94,99,-229
-96,87,-229
-103,85,-224
-109,81,-221
-113,74,-228
-119,73,-219
-115,66,-227
-115,69,-219
-125,72,-221
-125,61,-223
-128,62,-219
-112,66,-224
-116,77,-228
-108,69,-234
-99,82,-236
-96,80,-234
-87,85,-239
-99,85,-234
-92,82,-234
-96,82,-239
-101,76,-234
-104,77,-230
-112,64,-234
-113,61,-221
-121,59,-219
-126,50,-224
-131,50,-217
-127,47,-213
-135,46,-212
-133,39,-210
-135,39,-215
-131,46,-217
-134,49,-216
-128,57,-229
-117,69,-229
-110,73,-231
-103,78,-236
-93,84,-235
-94,85,-236
-92,94,-239
-85,92,-246
-85,101,-234
-83,99,-239
-79,93,-240
-84,100,-235
-88,97,-240
-87,92,-236
-101,87,-234
-105,82,-229
-110,73,-222
-118,72,-235
-120,67,-218
-129,63,-221
-135,62,-210
-126,71,-207
-133,66,-205
-131,71,-210
-135,80,-205
-128,85,-210
-133,89,-207
-121,89,-210
-125,100,-209
-120,104,-211
-112,99,-205
-115,101,-212
-128,94,-210
-133,94,-205
-129,93,-201
-133,89,-203
-134,81,-194
-146,78,-195
-144,71,-188
-150,63,-192
-140,76,-195
-136,84,-199
-134,93,-194
-126,101,-200
-112,115,-203
-111,114,-209
-105,126,-200
-110,122,-203
-116,127,-197
-120,120,-182
-120,123,-187
-123,120,-180
-129,123,-180
-125,120,-177
-128,119,-176
-126,115,-181
-128,117,-183
-126,108,-193
-126,115,-203
-120,111,-201
-118,114,-206
-116,102,-204
-123,104,-209
-118,102,-206
-124,94,-207
-120,91,-209
-129,81,-209
-133,78,-207
-136,72,-204
-139,58,-204
-139,61,-206
-133,62,-205
-126,64,-210
-126,71,-215
-121,80,-222
-113,77,-223
-120,79,-225
-111,72,-218
-125,72,-223
-135,66,-217
-127,54,-216
-129,63,-213
-126,57,-217
-120,65,-230
-117,71,-219
-108,78,-236
-94,80,-234
-97,81,-242
-97,77,-230
-100,74,-235
-107,74,-242
-112,66,-236
-111,65,-230
-116,67,-230
-111,63,-233
-112,71,-231
-102,72,-233
-100,74,-233
-99,78,-239
-91,84,-233
-84,86,-247
-80,85,-244
-80,85,-246
-76,92,-239
-79,86,-245
-83,85,-246
-86,81,-245
-81,84,-245
-84,81,-238
-86,84,-242
-84,79,-245
-84,88,-240
-84,84,-245
-79,91,-252
-67,99,-251
-61,100,-250
-54,102,-247
-50,102,-257
-51,106,-256
-51,108,-256
-54,107,-254
-59,102,-252
-58,103,-256
-62,99,-251
-66,97,-245
-73,96,-246
-70,93,-245
-86,88,-242
-86,84,-235
-103,82,-229
-101,78,-236
-108,78,-234
-117,76,-217
-118,67,-223
-124,69,-222
-124,73,-217
-128,66,-212
-126,59,-217
-131,62,-215
-135,64,-205
-132,56,-209
-140,57,-207
-136,61,-206
-148,61,-199
-139,63,-206
-136,54,-209
-139,63,-209
-131,71,-212
-115,73,-222
-107,77,-225
-102,86,-230
-93,86,-247
-86,95,-240
-75,100,-245
-73,103,-246
-66,107,-245
-54,109,-245
-55,106,-248
-50,109,-250
-40,118,-252
-34,120,-257
-30,119,-248
-19,122,-253
-21,124,-246
-27,125,-252
-28,129,-246
-28,131,-248
-32,131,-246
-35,126,-241
-44,119,-241
-48,124,-246
-58,122,-239
-63,127,-228
-71,126,-231
-78,124,-229
-89,122,-219
-100,118,-218
-97,114,-209
-104,114,-211
-115,115,-203
-112,115,-198
-121,112,-193
-121,117,-188
-128,110,-188
-129,111,-182
-133,108,-183
-139,104,-180
-141,102,-180
-143,102,-175
-142,101,-176
-140,99,-181
-145,100,-177
